6.09900e-06	0.00000
6.10000e-06	0.0156250
6.10100e-06	-0.00781250
6.10200e-06	-0.00976562
6.10300e-06	0.0253906
6.10400e-06	0.0117188
6.10500e-06	0.00585937
6.10600e-06	0.00390625
6.10700e-06	0.0292969
6.10800e-06	-0.00585937
6.10900e-06	-0.00195312
6.11000e-06	0.00585937
6.11100e-06	0.0273437
6.11200e-06	-0.00976562
6.11300e-06	0.00390625
6.11400e-06	0.0371094
6.11500e-06	0.00585937
6.11600e-06	-0.00585937
6.11700e-06	0.00585937
6.11800e-06	0.00585937
6.11900e-06	0.00585937
6.12000e-06	0.0273437
6.12100e-06	-0.00585937
6.12200e-06	-0.0214844
6.12300e-06	0.00000
6.12400e-06	0.00976562
6.12500e-06	0.0292969
6.12600e-06	-0.00390625
6.12700e-06	0.00976562
6.12800e-06	-0.00781250
6.12900e-06	0.0292969
6.13000e-06	0.0351562
6.13100e-06	0.0136719
6.13200e-06	-0.0195312
6.13300e-06	0.00000
6.13400e-06	-0.0136719
6.13500e-06	0.0195312
6.13600e-06	0.00585937
6.13700e-06	0.00585937
6.13800e-06	0.0195312
6.13900e-06	-0.00781250
6.14000e-06	-0.00781250
6.14100e-06	0.00781250
6.14200e-06	0.0312500
6.14300e-06	-0.00390625
6.14400e-06	0.0312500
6.14500e-06	0.0312500
6.14600e-06	0.00585937
6.14700e-06	0.0175781
6.14800e-06	-0.00585937
6.14900e-06	-0.00976562
6.15000e-06	0.0175781
6.15100e-06	0.00000
6.15200e-06	-0.0195312
6.15300e-06	-0.00781250
6.15400e-06	0.00390625
6.15500e-06	0.0312500
6.15600e-06	0.0117188
6.15700e-06	0.00000
6.15800e-06	0.0175781
6.15900e-06	0.0273437
6.16000e-06	0.0410156
6.16100e-06	-0.00976562
6.16200e-06	0.0117188
6.16300e-06	0.0156250
6.16400e-06	0.00585937
6.16500e-06	-0.0117188
6.16600e-06	0.00000
6.16700e-06	0.00585937
6.16800e-06	0.0136719
6.16900e-06	0.00000
6.17000e-06	-0.0273437
6.17100e-06	0.0136719
6.17200e-06	0.00390625
6.17300e-06	0.0117188
6.17400e-06	0.00000
6.17500e-06	0.0253906
6.17600e-06	-0.0156250
6.17700e-06	0.0175781
6.17800e-06	0.0175781
6.17900e-06	0.00781250
6.18000e-06	0.0214844
6.18100e-06	0.0214844
6.18200e-06	-0.0234375
6.18300e-06	0.0253906
6.18400e-06	0.00976562
6.18500e-06	0.0292969
6.18600e-06	0.00195312
6.18700e-06	0.00781250
6.18800e-06	0.0175781
6.18900e-06	-0.00585937
6.19000e-06	-0.00195312
6.19100e-06	0.0351562
6.19200e-06	0.0117188
6.19300e-06	-0.00195312
6.19400e-06	0.00976562
6.19500e-06	-0.0117188
6.19600e-06	0.00585937
6.19700e-06	0.00000
6.19800e-06	-0.00781250
6.19900e-06	-0.00585937
6.20000e-06	0.0117188
6.20100e-06	-0.00976562
6.20200e-06	0.0195312
6.20300e-06	-0.0175781
6.20400e-06	0.00976562
6.20500e-06	0.00976562
6.20600e-06	0.0175781
6.20700e-06	0.00781250
6.20800e-06	0.0136719
6.20900e-06	0.0195312
6.21000e-06	0.00390625
6.21100e-06	0.0253906
6.21200e-06	-0.00195312
6.21300e-06	0.00781250
6.21400e-06	0.0234375
6.21500e-06	0.0234375
6.21600e-06	0.00390625
6.21700e-06	-0.0117188
6.21800e-06	0.0332031
6.21900e-06	0.0468750
6.22000e-06	-0.0117188
6.22100e-06	-0.0195312
6.22200e-06	0.0273437
6.22300e-06	0.0214844
6.22400e-06	0.0136719
6.22500e-06	0.00781250
6.22600e-06	-0.00976562
6.22700e-06	-0.00195312
6.22800e-06	0.0351562
6.22900e-06	0.00390625
6.23000e-06	0.00976562
6.23100e-06	0.0195312
6.23200e-06	0.00195312
6.23300e-06	-0.00781250
6.23400e-06	0.0214844
6.23500e-06	-0.00585937
6.23600e-06	0.0136719
6.23700e-06	-0.00976562
6.23800e-06	0.0332031
6.23900e-06	0.0175781
6.24000e-06	0.0156250
6.24100e-06	-0.0136719
6.24200e-06	0.0273437
6.24300e-06	0.0273437
6.24400e-06	0.00195312
6.24500e-06	0.0312500
6.24600e-06	-0.00585937
6.24700e-06	0.00195312
6.24800e-06	0.0214844
6.24900e-06	0.0273437
6.25000e-06	0.00976562
6.25100e-06	-0.00195312
6.25200e-06	-0.00781250
6.25300e-06	0.00781250
6.25400e-06	0.00781250
6.25500e-06	0.00195312
6.25600e-06	0.00000
6.25700e-06	-0.0156250
6.25800e-06	-0.00976562
6.25900e-06	-0.0156250
6.26000e-06	0.0156250
6.26100e-06	0.0371094
6.26200e-06	0.0214844
6.26300e-06	0.00195312
6.26400e-06	0.0175781
6.26500e-06	0.0175781
6.26600e-06	0.0117188
6.26700e-06	0.00976562
6.26800e-06	-0.00195312
6.26900e-06	-0.00976562
6.27000e-06	-0.00195312
6.27100e-06	-0.0156250
6.27200e-06	-0.0117188
6.27300e-06	-0.0175781
6.27400e-06	-0.00585937
6.27500e-06	-0.00390625
6.27600e-06	0.0332031
6.27700e-06	0.00000
6.27800e-06	0.0410156
6.27900e-06	-0.00976562
6.28000e-06	0.0273437
6.28100e-06	0.0136719
6.28200e-06	0.00195312
6.28300e-06	0.00390625
6.28400e-06	0.0156250
6.28500e-06	-0.00781250
6.28600e-06	-0.0117188
6.28700e-06	0.0234375
6.28800e-06	-0.00390625
6.28900e-06	-0.0390625
6.29000e-06	0.0156250
6.29100e-06	-0.0117188
6.29200e-06	0.0136719
6.29300e-06	0.0214844
6.29400e-06	0.0175781
6.29500e-06	0.0156250
6.29600e-06	-0.0136719
6.29700e-06	-0.0273437
6.29800e-06	0.00781250
6.29900e-06	0.0156250
6.30000e-06	-0.00390625
6.30100e-06	0.00000
6.30200e-06	0.00000
6.30300e-06	0.00585937
6.30400e-06	0.0214844
6.30500e-06	-0.00585937
6.30600e-06	-0.00390625
6.30700e-06	0.0117188
6.30800e-06	-0.0175781
6.30900e-06	-0.00195312
6.31000e-06	-0.00781250
6.31100e-06	-0.00976562
6.31200e-06	0.0195312
6.31300e-06	0.0312500
6.31400e-06	0.00390625
6.31500e-06	0.0410156
6.31600e-06	0.0332031
6.31700e-06	0.0175781
6.31800e-06	0.00585937
6.31900e-06	0.0429687
6.32000e-06	0.0644531
6.32100e-06	0.0429687
6.32200e-06	0.0488281
6.32300e-06	0.0605469
6.32400e-06	0.0839844
6.32500e-06	0.0507812
6.32600e-06	0.0937500
6.32700e-06	0.0488281
6.32800e-06	0.0703125
6.32900e-06	0.0722656
6.33000e-06	0.0566406
6.33100e-06	0.0507812
6.33200e-06	0.0156250
6.33300e-06	0.00195312
6.33400e-06	0.0390625
6.33500e-06	0.0214844
6.33600e-06	0.0312500
6.33700e-06	0.0253906
6.33800e-06	0.0195312
6.33900e-06	0.0175781
6.34000e-06	0.0175781
6.34100e-06	0.0253906
6.34200e-06	0.00390625
6.34300e-06	0.0136719
6.34400e-06	-0.0156250
6.34500e-06	-0.00781250
6.34600e-06	-0.00390625
6.34700e-06	0.00195312
6.34800e-06	-0.0136719
6.34900e-06	-0.00390625
6.35000e-06	0.0175781
6.35100e-06	0.00195312
6.35200e-06	0.00000
6.35300e-06	-0.00390625
6.35400e-06	0.00781250
6.35500e-06	0.0312500
6.35600e-06	0.00585937
6.35700e-06	0.0117188
6.35800e-06	0.0234375
6.35900e-06	0.00585937
6.36000e-06	0.0214844
6.36100e-06	0.00390625
6.36200e-06	0.00976562
6.36300e-06	0.0312500
6.36400e-06	0.00000
6.36500e-06	0.0117188
6.36600e-06	0.0195312
6.36700e-06	0.0429687
6.36800e-06	-0.00390625
6.36900e-06	0.0468750
6.37000e-06	0.0625000
6.37100e-06	0.0781250
6.37200e-06	0.0937500
6.37300e-06	0.105469
6.37400e-06	0.142578
6.37500e-06	0.175781
6.37600e-06	0.269531
6.37700e-06	0.306641
6.37800e-06	0.390625
6.37900e-06	0.396484
6.38000e-06	0.457031
6.38100e-06	0.503906
6.38200e-06	0.492187
6.38300e-06	0.470703
6.38400e-06	0.431641
6.38500e-06	0.462891
6.38600e-06	0.425781
6.38700e-06	0.363281
6.38800e-06	0.318359
6.38900e-06	0.263672
6.39000e-06	0.248047
6.39100e-06	0.214844
6.39200e-06	0.189453
6.39300e-06	0.134766
6.39400e-06	0.146484
6.39500e-06	0.0878906
6.39600e-06	0.0937500
6.39700e-06	0.0800781
6.39800e-06	0.0878906
6.39900e-06	0.0625000
6.40000e-06	0.0546875
6.40100e-06	0.0253906
6.40200e-06	0.0214844
6.40300e-06	0.0156250
6.40400e-06	0.0292969
6.40500e-06	0.0214844
6.40600e-06	0.0253906
6.40700e-06	0.0332031
6.40800e-06	0.0214844
6.40900e-06	0.0429687
6.41000e-06	0.0371094
6.41100e-06	0.0117188
6.41200e-06	0.0546875
6.41300e-06	0.0234375
6.41400e-06	0.0312500
6.41500e-06	0.00585937
6.41600e-06	0.0273437
6.41700e-06	0.0312500
6.41800e-06	0.0175781
6.41900e-06	-0.0117188
6.42000e-06	0.0292969
6.42100e-06	-0.0117188
6.42200e-06	0.0136719
6.42300e-06	-0.0136719
6.42400e-06	0.00000
6.42500e-06	0.0136719
6.42600e-06	0.0273437
6.42700e-06	0.0175781
6.42800e-06	0.0234375
6.42900e-06	-0.00781250
6.43000e-06	0.0390625
6.43100e-06	0.0234375
6.43200e-06	0.0214844
6.43300e-06	0.0371094
6.43400e-06	0.00390625
6.43500e-06	0.0292969
6.43600e-06	0.0117188
6.43700e-06	0.0175781
6.43800e-06	0.00390625
6.43900e-06	0.0175781
6.44000e-06	0.00000
6.44100e-06	0.00195312
6.44200e-06	0.0332031
6.44300e-06	0.0156250
6.44400e-06	-0.00781250
6.44500e-06	0.0234375
6.44600e-06	0.0214844
6.44700e-06	0.0214844
6.44800e-06	0.0175781
6.44900e-06	-0.0234375
6.45000e-06	0.00390625
6.45100e-06	0.00585937
6.45200e-06	0.00976562
6.45300e-06	0.0117188
6.45400e-06	0.0156250
6.45500e-06	0.0332031
6.45600e-06	0.0156250
6.45700e-06	-0.0117188
6.45800e-06	0.0351562
6.45900e-06	0.0273437
6.46000e-06	0.00781250
6.46100e-06	0.0136719
6.46200e-06	0.0117188
6.46300e-06	0.00976562
6.46400e-06	0.0234375
6.46500e-06	0.0214844
6.46600e-06	0.0175781
6.46700e-06	0.00781250
6.46800e-06	0.0156250
6.46900e-06	0.0273437
6.47000e-06	0.00976562
6.47100e-06	-0.0312500
6.47200e-06	-0.00195312
6.47300e-06	0.00781250
6.47400e-06	-0.00781250
6.47500e-06	0.00585937
6.47600e-06	0.00390625
6.47700e-06	-0.00781250
6.47800e-06	0.00781250
6.47900e-06	0.0253906
6.48000e-06	0.00195312
6.48100e-06	0.00000
6.48200e-06	0.0136719
6.48300e-06	0.0117188
6.48400e-06	-0.00781250
6.48500e-06	-0.0234375
6.48600e-06	0.0429687
6.48700e-06	0.0371094
6.48800e-06	0.00976562
6.48900e-06	0.00390625
6.49000e-06	0.00781250
6.49100e-06	-0.0351562
6.49200e-06	0.00000
6.49300e-06	0.00000
6.49400e-06	0.0273437
6.49500e-06	-0.0175781
6.49600e-06	-0.00976562
6.49700e-06	-0.0175781
6.49800e-06	0.0253906
6.49900e-06	0.0371094
6.50000e-06	0.0156250
6.50100e-06	0.0175781
6.50200e-06	0.00976562
6.50300e-06	0.0332031
6.50400e-06	-0.00976562
6.50500e-06	0.0175781
6.50600e-06	0.0175781
6.50700e-06	0.0488281
6.50800e-06	0.0878906
6.50900e-06	0.103516
6.51000e-06	0.164062
6.51100e-06	0.185547
6.51200e-06	0.212891
6.51300e-06	0.308594
6.51400e-06	0.390625
6.51500e-06	0.501953
6.51600e-06	0.615234
6.51700e-06	0.720703
6.51800e-06	0.873047
6.51900e-06	0.964844
6.52000e-06	1.05273
6.52100e-06	1.07617
6.52200e-06	1.02344
6.52300e-06	0.974609
6.52400e-06	0.900391
6.52500e-06	0.845703
6.52600e-06	0.695312
6.52700e-06	0.664062
6.52800e-06	0.570312
6.52900e-06	0.509766
6.53000e-06	0.435547
6.53100e-06	0.353516
6.53200e-06	0.287109
6.53300e-06	0.220703
6.53400e-06	0.214844
6.53500e-06	0.142578
6.53600e-06	0.140625
6.53700e-06	0.119141
6.53800e-06	0.103516
6.53900e-06	0.103516
6.54000e-06	0.0742187
6.54100e-06	0.0390625
6.54200e-06	0.0703125
6.54300e-06	0.0527344
6.54400e-06	0.0605469
6.54500e-06	0.0468750
6.54600e-06	0.0566406
6.54700e-06	0.0664062
6.54800e-06	0.0664062
6.54900e-06	0.0429687
6.55000e-06	0.0292969
6.55100e-06	0.0566406
6.55200e-06	0.0449219
6.55300e-06	0.0195312
6.55400e-06	0.0234375
6.55500e-06	0.0175781
6.55600e-06	0.0488281
6.55700e-06	0.0214844
6.55800e-06	0.0527344
6.55900e-06	0.0195312
6.56000e-06	0.0332031
6.56100e-06	0.0546875
6.56200e-06	0.0429687
6.56300e-06	0.0234375
6.56400e-06	0.0273437
6.56500e-06	0.0234375
6.56600e-06	0.0351562
6.56700e-06	0.0292969
6.56800e-06	0.0117188
6.56900e-06	0.0195312
6.57000e-06	0.0175781
6.57100e-06	0.0175781
6.57200e-06	0.00976562
6.57300e-06	0.00390625
6.57400e-06	0.0332031
6.57500e-06	0.0214844
6.57600e-06	0.0253906
6.57700e-06	0.0234375
6.57800e-06	0.0234375
6.57900e-06	0.0292969
6.58000e-06	0.0253906
6.58100e-06	0.0214844
6.58200e-06	0.0351562
6.58300e-06	0.0332031
6.58400e-06	0.0195312
6.58500e-06	0.0234375
6.58600e-06	0.0117188
6.58700e-06	0.0312500
6.58800e-06	0.00000
6.58900e-06	0.00781250
6.59000e-06	0.0410156
6.59100e-06	0.0156250
6.59200e-06	0.0156250
6.59300e-06	0.0156250
6.59400e-06	0.00976562
6.59500e-06	0.00976562
6.59600e-06	0.0234375
6.59700e-06	0.00195312
6.59800e-06	0.0234375
6.59900e-06	0.0410156
6.60000e-06	0.0312500
6.60100e-06	-0.00390625
6.60200e-06	0.00976562
6.60300e-06	0.0390625
6.60400e-06	0.00976562
6.60500e-06	0.00781250
6.60600e-06	0.0117188
6.60700e-06	0.0156250
6.60800e-06	0.0156250
6.60900e-06	0.00195312
6.61000e-06	0.00585937
6.61100e-06	0.0273437
6.61200e-06	0.0234375
6.61300e-06	0.0117188
6.61400e-06	0.0273437
6.61500e-06	-0.00195312
6.61600e-06	0.0351562
6.61700e-06	-0.0156250
6.61800e-06	0.0117188
6.61900e-06	0.0175781
6.62000e-06	-0.00390625
6.62100e-06	0.00195312
6.62200e-06	0.0175781
6.62300e-06	0.0234375
6.62400e-06	0.0312500
6.62500e-06	0.0351562
6.62600e-06	0.0312500
6.62700e-06	0.00000
6.62800e-06	0.0312500
6.62900e-06	0.0175781
6.63000e-06	0.0234375
6.63100e-06	0.00585937
6.63200e-06	-0.0117188
6.63300e-06	0.00585937
6.63400e-06	0.00976562
6.63500e-06	0.00390625
6.63600e-06	0.0195312
6.63700e-06	-0.00195312
6.63800e-06	0.00585937
6.63900e-06	-0.00195312
6.64000e-06	-0.00976562
6.64100e-06	0.0117188
6.64200e-06	0.00195312
6.64300e-06	0.0390625
6.64400e-06	-0.00976562
6.64500e-06	-0.00390625
6.64600e-06	0.0175781
6.64700e-06	0.0449219
6.64800e-06	0.0429687
6.64900e-06	0.0195312
6.65000e-06	0.00781250
6.65100e-06	0.0449219
6.65200e-06	0.0234375
6.65300e-06	-0.00390625
6.65400e-06	0.0156250
6.65500e-06	0.0195312
6.65600e-06	0.0175781
6.65700e-06	0.0175781
6.65800e-06	0.00585937
6.65900e-06	0.0273437
6.66000e-06	-0.00195312
6.66100e-06	0.00976562
6.66200e-06	0.0234375
6.66300e-06	0.00976562
6.66400e-06	0.0214844
6.66500e-06	0.0214844
6.66600e-06	0.00585937
6.66700e-06	0.0175781
6.66800e-06	-0.00195312
6.66900e-06	-0.00195312
6.67000e-06	0.0332031
6.67100e-06	0.0136719
6.67200e-06	0.00976562
6.67300e-06	0.0156250
6.67400e-06	0.0117188
6.67500e-06	-0.00195312
6.67600e-06	0.00195312
6.67700e-06	0.0292969
6.67800e-06	0.0136719
6.67900e-06	0.0117188
6.68000e-06	0.00390625
6.68100e-06	0.00390625
6.68200e-06	0.0156250
6.68300e-06	0.0214844
6.68400e-06	-0.00781250
6.68500e-06	0.0234375
6.68600e-06	0.0156250
6.68700e-06	0.0292969
6.68800e-06	0.00781250
6.68900e-06	0.00781250
6.69000e-06	0.0136719
6.69100e-06	0.00000
6.69200e-06	0.0156250
6.69300e-06	0.0156250
6.69400e-06	0.0507812
6.69500e-06	0.0234375
6.69600e-06	0.0234375
6.69700e-06	-0.00195312
6.69800e-06	0.0312500
6.69900e-06	0.0468750
6.70000e-06	-0.00585937
6.70100e-06	0.0292969
6.70200e-06	0.0253906
6.70300e-06	0.0449219
6.70400e-06	0.00390625
6.70500e-06	0.00585937
6.70600e-06	0.00976562
6.70700e-06	0.0449219
6.70800e-06	0.0234375
6.70900e-06	0.0273437
6.71000e-06	0.0585937
6.71100e-06	0.0390625
6.71200e-06	0.0234375
6.71300e-06	0.0429687
6.71400e-06	0.0253906
6.71500e-06	0.0390625
6.71600e-06	0.0253906
6.71700e-06	0.0253906
6.71800e-06	0.0605469
6.71900e-06	0.0410156
6.72000e-06	0.0292969
6.72100e-06	0.0234375
6.72200e-06	0.0214844
6.72300e-06	0.0273437
6.72400e-06	0.0136719
6.72500e-06	0.00000
6.72600e-06	0.0273437
6.72700e-06	0.00781250
6.72800e-06	-0.00390625
6.72900e-06	0.0156250
6.73000e-06	0.0117188
6.73100e-06	0.0429687
6.73200e-06	-0.00195312
6.73300e-06	0.0273437
6.73400e-06	0.0312500
6.73500e-06	0.00390625
6.73600e-06	0.0273437
6.73700e-06	0.0214844
6.73800e-06	0.0214844
6.73900e-06	0.00390625
6.74000e-06	-0.00390625
6.74100e-06	0.0214844
6.74200e-06	0.0410156
6.74300e-06	0.0136719
6.74400e-06	0.0117188
6.74500e-06	0.0292969
6.74600e-06	0.00976562
6.74700e-06	-0.00585937
6.74800e-06	0.0195312
6.74900e-06	-0.0195312
6.75000e-06	0.0234375
6.75100e-06	0.00000
6.75200e-06	0.0156250
6.75300e-06	-0.00585937
6.75400e-06	0.0175781
6.75500e-06	0.0214844
6.75600e-06	0.00000
6.75700e-06	0.00781250
6.75800e-06	0.0175781
6.75900e-06	0.0117188
6.76000e-06	0.0136719
6.76100e-06	0.0253906
6.76200e-06	0.0253906
6.76300e-06	-0.0175781
6.76400e-06	0.00976562
6.76500e-06	0.00195312
6.76600e-06	0.0156250
6.76700e-06	-0.00585937
6.76800e-06	0.0195312
6.76900e-06	-0.00195312
6.77000e-06	0.0136719
6.77100e-06	0.0175781
6.77200e-06	0.0351562
6.77300e-06	0.00585937
6.77400e-06	0.0156250
6.77500e-06	0.0156250
6.77600e-06	0.0136719
6.77700e-06	0.00781250
6.77800e-06	0.0292969
6.77900e-06	0.0136719
6.78000e-06	-0.0234375
6.78100e-06	-0.00390625
6.78200e-06	0.00781250
6.78300e-06	0.0273437
6.78400e-06	0.0253906
6.78500e-06	0.0292969
6.78600e-06	0.00781250
6.78700e-06	0.00390625
6.78800e-06	-0.00195312
6.78900e-06	0.0195312
6.79000e-06	0.0117188
6.79100e-06	0.00781250
6.79200e-06	-0.0195312
6.79300e-06	0.00976562
6.79400e-06	0.00390625
6.79500e-06	-0.00976562
6.79600e-06	0.0332031
6.79700e-06	0.0292969
6.79800e-06	-0.00195312
6.79900e-06	0.00781250
6.80000e-06	0.0156250
6.80100e-06	0.0195312
6.80200e-06	0.00585937
6.80300e-06	-0.0156250
6.80400e-06	0.00976562
6.80500e-06	0.00195312
6.80600e-06	0.0292969
6.80700e-06	0.0234375
6.80800e-06	0.00390625
6.80900e-06	-0.00585937
6.81000e-06	0.0214844
6.81100e-06	0.0117188
6.81200e-06	0.0156250
6.81300e-06	0.00390625
6.81400e-06	0.00585937
6.81500e-06	0.00781250
6.81600e-06	0.00781250
6.81700e-06	0.00781250
6.81800e-06	0.0253906
6.81900e-06	0.0312500
6.82000e-06	0.0234375
6.82100e-06	0.0156250
6.82200e-06	0.0234375
6.82300e-06	0.0136719
6.82400e-06	0.0371094
6.82500e-06	0.0507812
6.82600e-06	0.0390625
6.82700e-06	0.0449219
6.82800e-06	0.0742187
6.82900e-06	0.0820312
6.83000e-06	0.148437
6.83100e-06	0.253906
6.83200e-06	0.353516
6.83300e-06	0.505859
6.83400e-06	0.693359
6.83500e-06	0.931641
6.83600e-06	1.27930
6.83700e-06	1.68164
6.83800e-06	2.19141
6.83900e-06	2.74805
6.84000e-06	3.39453
6.84100e-06	3.88281
6.84200e-06	4.22852
6.84300e-06	4.43555
6.84400e-06	4.47656
6.84500e-06	4.38086
6.84600e-06	4.17383
6.84700e-06	3.83203
6.84800e-06	3.47266
6.84900e-06	3.14648
6.85000e-06	2.70117
6.85100e-06	2.32031
6.85200e-06	1.94336
6.85300e-06	1.62695
6.85400e-06	1.40820
6.85500e-06	1.14648
6.85600e-06	0.976562
6.85700e-06	0.773437
6.85800e-06	0.625000
6.85900e-06	0.519531
6.86000e-06	0.427734
6.86100e-06	0.324219
6.86200e-06	0.285156
6.86300e-06	0.226562
6.86400e-06	0.228516
6.86500e-06	0.205078
6.86600e-06	0.240234
6.86700e-06	0.236328
6.86800e-06	0.189453
6.86900e-06	0.234375
6.87000e-06	0.216797
6.87100e-06	0.179687
6.87200e-06	0.177734
6.87300e-06	0.195312
6.87400e-06	0.201172
6.87500e-06	0.162109
6.87600e-06	0.197266
6.87700e-06	0.148437
6.87800e-06	0.123047
6.87900e-06	0.140625
6.88000e-06	0.0859375
6.88100e-06	0.0781250
6.88200e-06	0.0976562
6.88300e-06	0.0527344
6.88400e-06	0.0527344
6.88500e-06	0.0566406
6.88600e-06	0.0585937
6.88700e-06	0.0820312
6.88800e-06	0.0937500
6.88900e-06	0.0742187
6.89000e-06	0.0449219
6.89100e-06	0.0605469
6.89200e-06	0.0625000
6.89300e-06	0.0488281
6.89400e-06	0.0527344
6.89500e-06	0.0507812
6.89600e-06	0.0449219
6.89700e-06	0.0644531
6.89800e-06	0.0351562
6.89900e-06	0.0449219
6.90000e-06	0.0468750
6.90100e-06	0.0371094
6.90200e-06	0.0566406
6.90300e-06	0.0468750
6.90400e-06	0.0312500
6.90500e-06	0.0371094
6.90600e-06	0.0312500
6.90700e-06	0.0332031
6.90800e-06	0.0449219
6.90900e-06	-0.00976562
6.91000e-06	0.0390625
6.91100e-06	0.0332031
6.91200e-06	0.0390625
6.91300e-06	0.0234375
6.91400e-06	0.0351562
6.91500e-06	0.0390625
6.91600e-06	0.0332031
6.91700e-06	0.0273437
6.91800e-06	0.0332031
6.91900e-06	0.0234375
6.92000e-06	0.0156250
6.92100e-06	0.0273437
6.92200e-06	0.0371094
6.92300e-06	0.0312500
6.92400e-06	0.0234375
6.92500e-06	0.0449219
6.92600e-06	0.0234375
6.92700e-06	0.0234375
6.92800e-06	0.0195312
6.92900e-06	0.0742187
6.93000e-06	0.0429687
6.93100e-06	0.0410156
6.93200e-06	0.0292969
6.93300e-06	0.0449219
6.93400e-06	0.0351562
6.93500e-06	0.00976562
6.93600e-06	0.0214844
6.93700e-06	0.00976562
6.93800e-06	0.0390625
6.93900e-06	0.0332031
6.94000e-06	0.0195312
6.94100e-06	0.0136719
6.94200e-06	0.0136719
6.94300e-06	0.0117188
6.94400e-06	0.0449219
6.94500e-06	0.0195312
6.94600e-06	0.0273437
6.94700e-06	0.0175781
6.94800e-06	0.0312500
6.94900e-06	0.0390625
6.95000e-06	0.0449219
6.95100e-06	0.0214844
6.95200e-06	-0.00976562
6.95300e-06	0.0410156
6.95400e-06	0.00781250
6.95500e-06	0.00000
6.95600e-06	0.0195312
6.95700e-06	0.0273437
6.95800e-06	0.0253906
6.95900e-06	-0.00781250
6.96000e-06	0.00390625
6.96100e-06	0.0410156
6.96200e-06	0.0175781
6.96300e-06	0.0136719
6.96400e-06	0.00195312
6.96500e-06	0.0351562
6.96600e-06	0.0312500
6.96700e-06	0.0195312
6.96800e-06	0.00781250
6.96900e-06	0.0312500
6.97000e-06	0.00585937
6.97100e-06	0.0312500
6.97200e-06	0.0156250
6.97300e-06	0.00781250
6.97400e-06	0.00781250
6.97500e-06	0.0273437
6.97600e-06	0.0253906
6.97700e-06	0.00781250
6.97800e-06	0.00976562
6.97900e-06	0.0214844
6.98000e-06	0.0117188
6.98100e-06	-0.00585937
6.98200e-06	0.00390625
6.98300e-06	0.0253906
6.98400e-06	0.0214844
6.98500e-06	0.0234375
6.98600e-06	0.0312500
6.98700e-06	0.0292969
6.98800e-06	0.0332031
6.98900e-06	0.0156250
6.99000e-06	0.0214844
6.99100e-06	0.0156250
6.99200e-06	0.0253906
6.99300e-06	0.0175781
6.99400e-06	0.0175781
6.99500e-06	0.0371094
6.99600e-06	0.00585937
6.99700e-06	0.0195312
6.99800e-06	0.00976562
6.99900e-06	0.0214844
7.00000e-06	0.0117188
7.00100e-06	0.0312500
7.00200e-06	0.0273437
7.00300e-06	0.0117188
7.00400e-06	0.0136719
7.00500e-06	0.00585937
7.00600e-06	0.0136719
7.00700e-06	0.00781250
7.00800e-06	0.0214844
7.00900e-06	0.00390625
7.01000e-06	0.0273437
7.01100e-06	0.0312500
7.01200e-06	0.0371094
7.01300e-06	0.0371094
7.01400e-06	0.0136719
7.01500e-06	0.0351562
7.01600e-06	0.0527344
7.01700e-06	0.0507812
7.01800e-06	0.0488281
7.01900e-06	0.0625000
7.02000e-06	0.0546875
7.02100e-06	0.0625000
7.02200e-06	0.0449219
7.02300e-06	0.0332031
7.02400e-06	0.0664062
7.02500e-06	0.0566406
7.02600e-06	0.0703125
7.02700e-06	0.0664062
7.02800e-06	0.0429687
7.02900e-06	0.0585937
7.03000e-06	0.0214844
7.03100e-06	0.0273437
7.03200e-06	0.0273437
7.03300e-06	0.0292969
7.03400e-06	0.0351562
7.03500e-06	0.0332031
7.03600e-06	0.0312500
7.03700e-06	0.0429687
7.03800e-06	0.0175781
7.03900e-06	0.0546875
7.04000e-06	0.0410156
7.04100e-06	0.0488281
7.04200e-06	0.0312500
7.04300e-06	0.0527344
7.04400e-06	0.0468750
7.04500e-06	0.0273437
7.04600e-06	0.0253906
7.04700e-06	0.0351562
7.04800e-06	0.0214844
7.04900e-06	0.0546875
7.05000e-06	0.0214844
7.05100e-06	0.00781250
7.05200e-06	0.0195312
7.05300e-06	0.0273437
7.05400e-06	0.00000
7.05500e-06	0.0195312
7.05600e-06	-0.00195312
7.05700e-06	0.0488281
7.05800e-06	0.00976562
7.05900e-06	0.0273437
7.06000e-06	0.0332031
7.06100e-06	0.0175781
7.06200e-06	0.0156250
7.06300e-06	0.0390625
7.06400e-06	0.0234375
7.06500e-06	0.0429687
7.06600e-06	0.0136719
7.06700e-06	0.0253906
7.06800e-06	0.0332031
7.06900e-06	0.00585937
7.07000e-06	0.00390625
7.07100e-06	0.00976562
7.07200e-06	0.00781250
7.07300e-06	0.00781250
7.07400e-06	0.0117188
7.07500e-06	0.0117188
7.07600e-06	0.0585937
7.07700e-06	0.00000
7.07800e-06	0.0253906
7.07900e-06	0.0195312
7.08000e-06	0.0449219
7.08100e-06	0.0214844
7.08200e-06	0.00781250
7.08300e-06	0.0234375
7.08400e-06	0.0273437
7.08500e-06	0.00195312
7.08600e-06	-0.0136719
7.08700e-06	0.00000
7.08800e-06	0.0195312
7.08900e-06	0.00000
7.09000e-06	0.0214844
7.09100e-06	0.00781250
7.09200e-06	0.0234375
7.09300e-06	0.0136719
7.09400e-06	0.00781250
7.09500e-06	0.0488281
7.09600e-06	0.0136719
7.09700e-06	0.0253906
